1,290,-2131761063,-2131760090,27246
1,103,-2131760090,-2131759903,27247
1,59,-2131759903,-2131759830,27248
1,137,-2131759830,-2131759393,27249
1,53,-2131759393,-2131759217,27250
1,42,-2131759217,-2131759147,27251
1,52,-2131759147,-2131759081,27252
1,50,-2131759081,-2131759028,27253
1,52,-2131759028,-2131758965,27254
1,454,-2131758965,-2131757182,27255
1,620,-2131757182,-2131754814,27256
1,142,-2131754814,-2131754239,27258
1,139,-2131754239,-2131753775,27259
1,151,-2131753775,-2131753408,27260
1,92,-2131753408,-2131753060,27261
1,183,-2131753060,-2131752369,27262
1,269,-2131752369,-2131751018,27263
1,146,-2131751018,-2131750525,27264
1,380,-2131750525,-2131749096,27265
1,85,-2131749096,-2131748998,27266
1,126,-2131748998,-2131748576,27267
1,52,-2131748576,-2131748479,27268
1,1250,-2131748479,-2131742489,27269
1,61,-2131742489,-2131742331,27270
1,159,-2131742331,-2131741677,27271
1,281,-2131741677,-2131740693,27272
1,1508,-2131740693,-2131734728,27273
1,223,-2131734728,-2131733710,27274
1,179,-2131733710,-2131732671,27275
1,191,-2131732671,-2131732047,27276
1,238,-2131732047,-2131731189,27277
1,127,-2131731189,-2131730691,27278
1,65,-2131730691,-2131730576,27279
1,191,-2131730576,-2131729952,27280
1,158,-2131729952,-2131729284,27281
1,295,-2131729284,-2131728041,27282
1,826,-2131728041,-2131726000,27283
1,202,-2131726000,-2131725432,27284
1,405,-2131725432,-2131723962,27285
1,74,-2131723962,-2131723736,27286
1,44,-2131723736,-2131723656,27287
1,143,-2131723656,-2131723175,27288
1,199,-2131723175,-2131722436,27289
1,80,-2131722436,-2131722210,27290
1,86,-2131722210,-2131722047,27291
1,249,-2131722047,-2131721000,27292
1,125,-2131721000,-2131720652,27293
1,133,-2131720652,-2131720249,27294
1,121,-2131720249,-2131719759,27295
1,221,-2131719759,-2131719117,27296
1,502,-2131719117,-2131717243,27297
1,1333,-2131717243,-2131711282,27298
1,1468,-2131711282,-2131703858,27299
1,184,-2131703858,-2131702818,27300
1,1248,-2131702818,-2131696064,27301
1,223,-2131696064,-2131695511,27302
1,118,-2131695511,-2131695059,27303
1,533,-2131695059,-2131691651,27304
1,603,-2131691651,-2131687778,27305
1,1230,-2131687778,-2131679127,27306
1,432,-2131679127,-2131677237,27307
1,948,-2131677237,-2131672699,27308
1,52,-2131672699,-2131672603,27309
1,216,-2131672603,-2131671774,27310
1,127,-2131671774,-2131671179,27312
1,173,-2131671179,-2131670534,27313
1,112,-2131670534,-2131670077,27314
1,123,-2131670077,-2131669797,27315
1,1042,-2131669797,-2131665326,27316
1,82,-2131665326,-2131665092,27317
1,98,-2131665092,-2131664781,27318
1,104,-2131664781,-2131664428,27319
1,103,-2131664428,-2131663956,27320
1,155,-2131663956,-2131663429,27321
1,150,-2131663429,-2131662935,27322
1,47,-2131662935,-2131662849,27323
1,333,-2131662849,-2131661208,27324
1,155,-2131661208,-2131660772,27325
1,119,-2131660772,-2131660408,27326
1,51,-2131660408,-2131660236,27327
1,42,-2131660236,-2131660148,27328
1,83,-2131660148,-2131660041,27329
1,167,-2131660041,-2131659552,27330
1,121,-2131659552,-2131659341,27331
1,198,-2131659341,-2131658781,27332
1,67,-2131658781,-2131658618,27333
1,157,-2131658618,-2131658249,27334
1,177,-2131658249,-2131657529,27335
1,1651,-2131657529,-2131650749,27336
1,377,-2131650749,-2131649785,27337
1,89,-2131649785,-2131649583,27338
1,152,-2131649583,-2131649141,27339
1,60,-2131649141,-2131649059,27340
1,190,-2131649059,-2131648554,27341
1,55,-2131648554,-2131648473,27342
1,416,-2131648473,-2131647107,27343
1,292,-2131647107,-2131645832,27344
1,149,-2131645832,-2131645242,27345
1,212,-2131645242,-2131644366,27346
1,65,-2131644366,-2131644260,27347
1,279,-2131644260,-2131643519,27348
1,165,-2131643519,-2131643060,27349
1,206,-2131643060,-2131642447,27350
1,240,-2131642447,-2131641706,27351
1,107,-2131641706,-2131641429,27352
1,60,-2131641429,-2131641332,27353
1,230,-2131641332,-2131640678,27354
1,59,-2131640678,-2131640591,27355
1,258,-2131640591,-2131639946,27356
1,250,-2131639946,-2131639226,27357
1,420,-2131639226,-2131637785,27358
1,748,-2131637785,-2131634734,27359
1,89,-2131634734,-2131634532,27360
1,92,-2131634532,-2131634294,27361
1,315,-2131634294,-2131633379,27362
1,60,-2131633379,-2131633282,27363
1,289,-2131633282,-2131631947,27364
1,69,-2131631947,-2131631815,27365
1,67,-2131631815,-2131631603,27366
1,38,-2131631603,-2131631533,27367
1,81,-2131631533,-2131631310,27368
1,392,-2131631310,-2131629624,27369
1,72,-2131629624,-2131629431,27370
1,148,-2131629431,-2131628969,27371
1,761,-2131628969,-2131626317,27372
1,69,-2131626317,-2131626185,27373
1,162,-2131626185,-2131625616,27374
1,488,-2131625616,-2131623530,27375
1,55,-2131623530,-2131623449,27376
1,119,-2131623449,-2131623106,27377
1,235,-2131623106,-2131622398,27378
1,1615,-2131622398,-2131616114,27381
1,582,-2131616114,-2131613106,27382
1,1877,-2131613106,-2131604845,27383
1,69,-2131604845,-2131604669,27384
1,80,-2131604669,-2131604500,27385
1,143,-2131604500,-2131604165,27386
1,161,-2131604165,-2131603885,27387
1,109,-2131603885,-2131603515,27388
1,1020,-2131603515,-2131599156,27389
1,263,-2131599156,-2131598505,27390
1,265,-2131598505,-2131597399,27392
1,95,-2131597399,-2131596995,27393
1,967,-2131596995,-2131592710,27394
1,99,-2131592710,-2131592368,27395
1,222,-2131592368,-2131591576,27396
1,78,-2131591576,-2131591337,27397
1,468,-2131591337,-2131589652,27398
1,1203,-2131589652,-2131581970,27399
1,321,-2131581970,-2131579819,27400
1,84,-2131579819,-2131579608,27401
1,61,-2131579608,-2131579508,27402
1,202,-2131579508,-2131579017,27404
1,57,-2131579017,-2131578950,27405
1,279,-2131578950,-2131577692,27406
1,43,-2131577692,-2131577635,27407
1,113,-2131577635,-2131577396,27408
1,65,-2131577396,-2131577283,27409
1,59,-2131577283,-2131577215,27410
1,75,-2131577215,-2131577105,27411
1,66,-2131577105,-2131576990,27413
1,58,-2131576990,-2131576933,27414
1,54,-2131576933,-2131576877,27415
1,111,-2131576877,-2131576341,27416
1,81,-2131576341,-2131576232,27417
1,76,-2131576232,-2131576136,27418
1,52,-2131576136,-2131576045,27419
1,165,-2131576045,-2131575596,27420
1,146,-2131575596,-2131575315,27421
1,63,-2131575315,-2131575226,27422
1,740,-2131575226,-2131571899,27423
1,289,-2131571899,-2131570086,27424
1,910,-2131570086,-2131564093,27425
1,238,-2131564093,-2131563055,27426
1,255,-2131563055,-2131561691,27427
1,71,-2131561691,-2131561592,27428
1,129,-2131561592,-2131561363,27429
1,55,-2131561363,-2131561278,27430
1,92,-2131561278,-2131561135,27432
1,89,-2131561135,-2131560930,27433
1,135,-2131560930,-2131560842,27434
1,146,-2131560842,-2131560469,27436
1,201,-2131560469,-2131560004,27437
1,57,-2131560004,-2131559905,27438
1,173,-2131559905,-2131559499,27439
1,94,-2131559499,-2131559363,27440
1,189,-2131559363,-2131558918,27441
1,60,-2131558918,-2131558820,27442
1,54,-2131558820,-2131558743,27443
1,69,-2131558743,-2131558626,27445
1,141,-2131558626,-2131558386,27446
1,90,-2131558386,-2131558207,27447
1,183,-2131558207,-2131557750,27448
1,69,-2131557750,-2131557633,27449
1,156,-2131557633,-2131557244,27452
1,45,-2131557244,-2131557180,27453
1,90,-2131557180,-2131556999,27454
1,63,-2131556999,-2131556901,27455
1,69,-2131556901,-2131556803,27457
1,152,-2131556803,-2131556495,27459
1,69,-2131556495,-2131556378,27460
1,503,-2131556378,-2131555035,27462
1,90,-2131555035,-2131554857,27463
1,127,-2131554857,-2131554539,27464
1,91,-2131554539,-2131554364,27465
1,284,-2131554364,-2131553516,27466
1,72,-2131553516,-2131553431,27467
1,472,-2131553431,-2131551967,27468
1,39,-2131551967,-2131551908,27469
1,253,-2131551908,-2131551013,27470
1,354,-2131551013,-2131549399,27471
1,135,-2131549399,-2131548973,27472
1,188,-2131548973,-2131548507,27473
1,394,-2131548507,-2131547297,27474
1,192,-2131547297,-2131546733,27475
1,80,-2131546733,-2131546630,27476
1,144,-2131546630,-2131546238,27477
1,1622,-2131546238,-2131540235,27478
1,233,-2131540235,-2131539520,27479
1,439,-2131539520,-2131538058,27481
1,70,-2131538058,-2131537994,27483
1,85,-2131537994,-2131537919,27484
1,164,-2131537919,-2131537807,27485
1,671,-2131537807,-2131534704,27486
1,239,-2131534704,-2131533888,27489
1,145,-2131533888,-2131533515,27490
1,343,-2131533515,-2131532370,27491
1,98,-2131532370,-2131532171,27492
1,159,-2131532171,-2131531769,27494
1,618,-2131531769,-2131529231,27495
1,107,-2131529231,-2131528898,27496
1,95,-2131528898,-2131528725,27497
1,195,-2131528725,-2131528154,27498
1,132,-2131528154,-2131527892,27499
1,179,-2131527892,-2131527374,27500
1,77,-2131527374,-2131527200,27501
1,193,-2131527200,-2131526730,27502
1,122,-2131526730,-2131526402,27505
1,122,-2131526402,-2131526194,27506
1,133,-2131526194,-2131526043,27508
1,95,-2131526043,-2131525846,27509
1,594,-2131525846,-2131524106,27511
1,252,-2131524106,-2131523360,27513
1,197,-2131523360,-2131522731,27514
1,95,-2131522731,-2131522534,27518
1,85,-2131522534,-2131522456,27519
1,63,-2131522456,-2131522349,27520
1,197,-2131522349,-2131521848,27521
1,425,-2131521848,-2131520495,27522
1,94,-2131520495,-2131520318,27523
1,57,-2131520318,-2131520219,27524
1,37,-2131520219,-2131520164,27525
1,51,-2131520164,-2131520064,27526
1,116,-2131520064,-2131519710,27527
1,71,-2131519710,-2131519610,27529
1,197,-2131519610,-2131518913,27530
1,94,-2131518913,-2131518781,27532
1,53,-2131518781,-2131518703,27534
1,50,-2131518703,-2131518639,27536
1,151,-2131518639,-2131518210,27539
1,81,-2131518210,-2131518158,27541
1,69,-2131518158,-2131517995,27544
1,266,-2131517995,-2131516919,27545
1,216,-2131516919,-2131516373,27547
1,304,-2131516373,-2131515633,27548
1,192,-2131515633,-2131515187,27551
1,244,-2131515187,-2131514335,27552
1,164,-2131514335,-2131513918,27553
1,66,-2131513918,-2131513768,27555
1,52,-2131513768,-2131513684,27556
1,52,-2131513684,-2131513600,27558
1,71,-2131513600,-2131513462,27559
1,132,-2131513462,-2131513129,27560
1,127,-2131513129,-2131512845,27561
1,713,-2131512845,-2131510215,27562
1,86,-2131510215,-2131510162,27563
1,181,-2131510162,-2131509612,27564
1,1131,-2131509612,-2131504608,27566
1,91,-2131504608,-2131504455,27571
1,89,-2131504455,-2131504190,27575
1,179,-2131504190,-2131503692,27576
1,176,-2131503692,-2131503153,27577
1,89,-2131503153,-2131502888,27578
1,195,-2131502888,-2131502224,27579
1,89,-2131502224,-2131501959,27583
1,135,-2131501959,-2131501645,27584
1,86,-2131501645,-2131501342,27585
1,451,-2131501342,-2131499885,27586
1,74,-2131499885,-2131499602,27587
1,51,-2131499602,-2131499502,27588
1,104,-2131499502,-2131499389,27589
1,263,-2131499389,-2131498633,27590
1,727,-2131498633,-2131495843,27591
1,220,-2131495843,-2131495164,27592
1,76,-2131495164,-2131495034,27593
1,116,-2131495034,-2131494686,27595
1,475,-2131494686,-2131493057,27596
1,150,-2131493057,-2131492608,27597
1,96,-2131492608,-2131492367,27598
1,71,-2131492367,-2131492261,27599
1,94,-2131492261,-2131492013,27600
1,97,-2131492013,-2131491773,27602
1,663,-2131491773,-2131489051,27603
1,75,-2131489051,-2131488919,27604
1,356,-2131488919,-2131487760,27605
1,102,-2131487760,-2131487498,27606
1,134,-2131487498,-2131487157,27607
1,123,-2131487157,-2131486922,27608
1,104,-2131486922,-2131486595,27610
1,62,-2131486595,-2131486522,27611
1,198,-2131486522,-2131485930,27612
1,505,-2131485930,-2131483976,27613
1,71,-2131483976,-2131483833,27614
1,95,-2131483833,-2131483593,27616
1,239,-2131483593,-2131482898,27620
1,132,-2131482898,-2131482528,27622
1,207,-2131482528,-2131481715,27623
1,148,-2131481715,-2131481292,27626
1,216,-2131481292,-2131480560,27627
1,63,-2131480560,-2131480422,27629
1,198,-2131480422,-2131479830,27630
1,71,-2131479830,-2131479657,27631
1,88,-2131479657,-2131479435,27633
1,138,-2131479435,-2131478989,27635
1,80,-2131478989,-2131478691,27636
1,98,-2131478691,-2131478491,27638
1,107,-2131478491,-2131478279,27639
1,49,-2131478279,-2131478224,27640
1,216,-2131478224,-2131477492,27642
1,85,-2131477492,-2131477289,27643
1,138,-2131477289,-2131476819,27644
1,74,-2131476819,-2131476695,27645
1,82,-2131476695,-2131476452,27646
1,73,-2131476452,-2131476388,27648
1,65,-2131476388,-2131476292,27649
1,69,-2131476292,-2131476168,27650
1,61,-2131476168,-2131476107,27651
1,168,-2131476107,-2131475628,27652
1,190,-2131475628,-2131475008,27653
1,448,-2131475008,-2131473917,27654
1,216,-2131473917,-2131473185,27656
1,102,-2131473185,-2131472910,27657
1,75,-2131472910,-2131472786,27658
1,163,-2131472786,-2131472312,27659
1,74,-2131472312,-2131472083,27660
1,131,-2131472083,-2131471713,27661
1,175,-2131471713,-2131471111,27662
1,209,-2131471111,-2131470324,27663
1,379,-2131470324,-2131469216,27664
1,83,-2131469216,-2131469024,27665
1,70,-2131469024,-2131468933,27668
1,51,-2131468933,-2131468833,27669
1,61,-2131468833,-2131468743,27670
1,137,-2131468743,-2131468376,27671
1,95,-2131468376,-2131468204,27672
1,303,-2131468204,-2131467309,27673
1,274,-2131467309,-2131466836,27674
1,192,-2131466836,-2131466393,27679
1,99,-2131466393,-2131466194,27680
1,274,-2131466194,-2131465340,27683
1,106,-2131465340,-2131465116,27684
1,163,-2131465116,-2131464751,27685
1,86,-2131464751,-2131464573,27686
1,46,-2131464573,-2131464515,27687
1,98,-2131464515,-2131464326,27688
1,50,-2131464326,-2131464267,27689
1,52,-2131464267,-2131464217,27690
1,161,-2131464217,-2131463713,27691
1,64,-2131463713,-2131463609,27692
1,104,-2131463609,-2131463415,27693
1,71,-2131463415,-2131463274,27695
1,116,-2131463274,-2131463059,27697
1,122,-2131463059,-2131462839,27698
1,44,-2131462839,-2131462789,27699
1,47,-2131462789,-2131462730,27700
1,165,-2131462730,-2131462371,27701
1,405,-2131462371,-2131461008,27702
1,166,-2131461008,-2131460640,27703
1,120,-2131460640,-2131460385,27705
1,45,-2131460385,-2131460320,27706
1,115,-2131460320,-2131460108,27707
1,126,-2131460108,-2131459932,27708
1,97,-2131459932,-2131459778,27710
1,58,-2131459778,-2131459694,27712
1,38,-2131459694,-2131459625,27713
1,216,-2131459625,-2131459009,27714
1,95,-2131459009,-2131458812,27716
1,493,-2131458812,-2131457017,27717
1,523,-2131457017,-2131455373,27718
1,85,-2131455373,-2131455295,27719
1,86,-2131455295,-2131455230,27720
1,258,-2131455230,-2131454293,27721
1,222,-2131454293,-2131453719,27722
1,242,-2131453719,-2131452804,27723
1,163,-2131452804,-2131452391,27724
1,333,-2131452391,-2131451004,27725
1,660,-2131451004,-2131448771,27726
1,257,-2131448771,-2131448031,27727
1,88,-2131448031,-2131447901,27728
1,180,-2131447901,-2131447323,27729
1,206,-2131447323,-2131446725,27730
1,84,-2131446725,-2131446560,27731
1,143,-2131446560,-2131446268,27733
1,235,-2131446268,-2131445487,27734
1,120,-2131445487,-2131445196,27735
1,143,-2131445196,-2131444881,27736
1,267,-2131444881,-2131444079,27737
1,78,-2131444079,-2131443964,27738
1,84,-2131443964,-2131443821,27739
1,366,-2131443821,-2131442960,27741
1,212,-2131442960,-2131442339,27743
1,151,-2131442339,-2131441941,27744
1,820,-2131441941,-2131438964,27746
1,267,-2131438964,-2131438057,27751
1,132,-2131438057,-2131437681,27752
1,209,-2131437681,-2131437173,27753
1,113,-2131437173,-2131436940,27755
1,54,-2131436940,-2131436871,27756
1,61,-2131436871,-2131436773,27759
1,55,-2131436773,-2131436688,27761
1,55,-2131436688,-2131436603,27762
1,80,-2131436603,-2131436510,27764
1,334,-2131436510,-2131435619,27765
1,57,-2131435619,-2131435515,27766
1,155,-2131435515,-2131435158,27767
1,90,-2131435158,-2131435052,27769
1,122,-2131435052,-2131434812,27770
1,217,-2131434812,-2131434103,27771
1,133,-2131434103,-2131433657,27772
1,498,-2131433657,-2131431974,27773
1,133,-2131431974,-2131431587,27774
1,145,-2131431587,-2131431273,27775
1,167,-2131431273,-2131430668,27776
1,99,-2131430668,-2131430399,27777
1,105,-2131430399,-2131430131,27778
1,88,-2131430131,-2131430074,27779
1,192,-2131430074,-2131429602,27780
1,91,-2131429602,-2131429391,27781
1,120,-2131429391,-2131429104,27782
1,321,-2131429104,-2131427956,27783
1,114,-2131427956,-2131427637,27784
1,215,-2131427637,-2131427036,27785
1,101,-2131427036,-2131426968,27786
1,102,-2131426968,-2131426830,27787
1,49,-2131426830,-2131426778,27788
1,114,-2131426778,-2131426531,27789
1,100,-2131426531,-2131426373,27790
1,99,-2131426373,-2131426116,27791
1,84,-2131426116,-2131425926,27792
1,867,-2131425926,-2131423169,27793
1,194,-2131423169,-2131422625,27794
1,61,-2131422625,-2131422552,27796
1,318,-2131422552,-2131422419,27797
1,71,-2131422419,-2131422241,27799
1,145,-2131422241,-2131422142,27800
1,147,-2131422142,-2131421774,27801
1,47,-2131421774,-2131421669,27802
1,52,-2131421669,-2131421594,27803
1,124,-2131421594,-2131421210,27804
1,60,-2131421210,-2131421101,27805
1,330,-2131421101,-2131419980,27807
1,111,-2131419980,-2131419684,27808
1,151,-2131419684,-2131419433,27809
1,59,-2131419433,-2131419353,27810
1,86,-2131419353,-2131419222,27811
1,61,-2131419222,-2131419066,27812
1,146,-2131419066,-2131418560,27813
1,89,-2131418560,-2131418401,27814
1,270,-2131418401,-2131417158,27815
1,161,-2131417158,-2131416562,27816
1,381,-2131416562,-2131414982,27817
1,347,-2131414982,-2131413999,27818
1,211,-2131413999,-2131413241,27819
1,54,-2131413241,-2131413145,27820
1,103,-2131413145,-2131413062,27821
1,50,-2131413062,-2131412997,27822
1,73,-2131412997,-2131412864,27823
1,211,-2131412864,-2131412096,27824
1,303,-2131412096,-2131411191,27825
1,134,-2131411191,-2131410750,27826
1,70,-2131410750,-2131410617,27828
1,52,-2131410617,-2131410545,27830
1,83,-2131410545,-2131410332,27831
1,201,-2131410332,-2131409667,27832
1,303,-2131409667,-2131408777,27833
1,187,-2131408777,-2131408336,27834
1,359,-2131408336,-2131406935,27836
1,259,-2131406935,-2131405969,27837
1,429,-2131405969,-2131404324,27838
1,176,-2131404324,-2131403784,27839
1,111,-2131403784,-2131403411,27840
1,115,-2131403411,-2131402971,27841
1,126,-2131402971,-2131402751,27842
1,77,-2131402751,-2131402571,27846
1,88,-2131402571,-2131402407,27847
1,75,-2131402407,-2131402190,27848
1,122,-2131402190,-2131401936,27850
1,46,-2131401936,-2131401879,27851
1,232,-2131401879,-2131401265,27852
1,82,-2131401265,-2131401101,27853
1,48,-2131401101,-2131401026,27854
1,96,-2131401026,-2131400817,27855
1,127,-2131400817,-2131400463,27856
1,117,-2131400463,-2131400094,27857
1,165,-2131400094,-2131399652,27858
1,90,-2131399652,-2131399509,27859
1,152,-2131399509,-2131399083,27860
1,314,-2131399083,-2131398193,27861
1,69,-2131398193,-2131398017,27862
1,147,-2131398017,-2131397590,27864
1,229,-2131397590,-2131396977,27865
1,161,-2131396977,-2131396501,27866
1,343,-2131396501,-2131395353,27867
1,178,-2131395353,-2131394843,27868
1,140,-2131394843,-2131394544,27869
1,161,-2131394544,-2131394068,27870
1,137,-2131394068,-2131393766,27871
1,297,-2131393766,-2131392731,27872
1,161,-2131392731,-2131392255,27873
1,161,-2131392255,-2131391779,27874
1,58,-2131391779,-2131391608,27876
1,79,-2131391608,-2131391467,27877
1,71,-2131391467,-2131391287,27878
1,181,-2131391287,-2131390930,27879
1,48,-2131390930,-2131390855,27880
1,72,-2131390855,-2131390800,27881
1,49,-2131390800,-2131390729,27882
1,106,-2131390729,-2131390475,27883
1,150,-2131390475,-2131390141,27884
1,127,-2131390141,-2131389851,27885
1,225,-2131389851,-2131388796,27886
1,84,-2131388796,-2131388573,27887
1,70,-2131388573,-2131388407,27888
1,92,-2131388407,-2131388226,27889
1,67,-2131388226,-2131388075,27890
1,127,-2131388075,-2131387785,27891
1,127,-2131387785,-2131387495,27892
1,70,-2131387495,-2131387329,27893
1,46,-2131387329,-2131387278,27894
1,79,-2131387278,-2131387137,27895
1,449,-2131387137,-2131385575,27896
1,84,-2131385575,-2131385455,27897
1,75,-2131385455,-2131385269,27899
1,317,-2131385269,-2131384304,27900
1,113,-2131384304,-2131384052,27901
1,66,-2131384052,-2131383951,27902
1,76,-2131383951,-2131383819,27903
1,116,-2131383819,-2131383479,27904
1,140,-2131383479,-2131383131,27905
1,259,-2131383131,-2131382461,27906
1,314,-2131382461,-2131381503,27907
1,56,-2131381503,-2131381430,27908
1,71,-2131381430,-2131381247,27909
1,312,-2131381247,-2131380298,27910
1,65,-2131380298,-2131380197,27911
1,66,-2131380197,-2131380099,27912
1,75,-2131380099,-2131379916,27913
1,71,-2131379916,-2131379736,27914
1,79,-2131379736,-2131379595,27915
1,66,-2131379595,-2131379490,27916
1,114,-2131379490,-2131379194,27917
1,331,-2131379194,-2131378316,27918
1,53,-2131378316,-2131378213,27920
1,52,-2131378213,-2131378129,27921
1,53,-2131378129,-2131378026,27922
1,53,-2131378026,-2131377928,27923
1,97,-2131377928,-2131377568,27924
1,127,-2131377568,-2131377237,27925
1,151,-2131377237,-2131376901,27926
1,95,-2131376901,-2131376715,27927
1,213,-2131376715,-2131376593,27929
1,87,-2131376593,-2131376520,27930
1,93,-2131376520,-2131376339,27931
1,68,-2131376339,-2131376224,27932
1,84,-2131376224,-2131376001,27933
1,46,-2131376001,-2131375944,27934
1,75,-2131375944,-2131375845,27935
1,72,-2131375845,-2131375717,27936
1,234,-2131375717,-2131375122,27937
1,118,-2131375122,-2131374921,27938
1,118,-2131374921,-2131374676,27939
1,244,-2131374676,-2131374040,27940
1,92,-2131374040,-2131373814,27941
1,150,-2131373814,-2131373536,27942
1,321,-2131373536,-2131373029,27943
1,141,-2131373029,-2131372604,27944
1,48,-2131372604,-2131372534,27945
1,71,-2131372534,-2131372354,27946
1,263,-2131372354,-2131371453,27947
1,80,-2131371453,-2131371311,27948
1,89,-2131371311,-2131371129,27949
1,120,-2131371129,-2131370676,27950
1,113,-2131370676,-2131370336,27951
1,61,-2131370336,-2131370243,27952
1,70,-2131370243,-2131370145,27953
1,302,-2131370145,-2131369285,27954
1,75,-2131369285,-2131369153,27956
1,75,-2131369153,-2131368970,27957
1,319,-2131368970,-2131367976,27958
1,65,-2131367976,-2131367875,27959
1,316,-2131367875,-2131366891,27960
1,71,-2131366891,-2131366705,27961
1,139,-2131366705,-2131366357,27962
1,67,-2131366357,-2131366256,27963
1,128,-2131366256,-2131365853,27964
1,75,-2131365853,-2131365667,27965
1,316,-2131365667,-2131364697,27966
1,112,-2131364697,-2131364445,27967
1,390,-2131364445,-2131363310,27968
1,469,-2131363310,-2131362133,27969
1,58,-2131362133,-2131362014,27971
1,85,-2131362014,-2131361791,27972
1,54,-2131361791,-2131361698,27973
1,88,-2131361698,-2131361532,27974
1,46,-2131361532,-2131361475,27975
1,79,-2131361475,-2131361334,27976
1,46,-2131361334,-2131361283,27977
1,172,-2131361283,-2131360663,27978
1,127,-2131360663,-2131360373,27980
1,86,-2131360373,-2131360075,27981
1,48,-2131360075,-2131359999,27982
1,58,-2131359999,-2131359880,27983
1,151,-2131359880,-2131359544,27984
1,75,-2131359544,-2131359451,27985
1,314,-2131359451,-2131358352,27986
1,47,-2131358352,-2131358272,27987
1,46,-2131358272,-2131358215,27988
1,70,-2131358215,-2131358049,27989
1,93,-2131358049,-2131357868,27991
1,127,-2131357868,-2131357578,27993
1,80,-2131357578,-2131357437,27995
1,154,-2131357437,-2131356864,27996
1,306,-2131356864,-2131356002,27997
1,107,-2131356002,-2131355680,27998
1,76,-2131355680,-2131355508,27999
1,231,-2131355508,-2131355007,28000
1,98,-2131355007,-2131354762,28001
1,229,-2131354762,-2131354277,28002
1,74,-2131354277,-2131354105,28003
1,74,-2131354105,-2131353933,28004
1,230,-2131353933,-2131353434,28005
1,67,-2131353434,-2131353344,28006
1,85,-2131353344,-2131353172,28007
1,192,-2131353172,-2131352722,28008
1,67,-2131352722,-2131352632,28009
1,67,-2131352632,-2131352542,28010
1,69,-2131352542,-2131352430,28011
1,77,-2131352430,-2131352315,28013
1,69,-2131352315,-2131352239,28014
1,79,-2131352239,-2131352098,28015
1,73,-2131352098,-2131351978,28017
1,127,-2131351978,-2131351688,28018
1,48,-2131351688,-2131351612,28019
1,87,-2131351612,-2131351443,28020
1,186,-2131351443,-2131350954,28021
1,158,-2131350954,-2131350356,28022
1,82,-2131350356,-2131350144,28023
1,102,-2131350144,-2131349907,28024
1,283,-2131349907,-2131349237,28025
1,108,-2131349237,-2131348980,28026
1,128,-2131348980,-2131348624,28027
1,56,-2131348624,-2131348510,28028
1,86,-2131348510,-2131348411,28029
1,56,-2131348411,-2131348268,28031
1,63,-2131348268,-2131348131,28033
1,309,-2131348131,-2131347028,28034
1,108,-2131347028,-2131346770,28035
1,234,-2131346770,-2131346050,28036
1,470,-2131346050,-2131343774,28037
1,57,-2131343774,-2131343687,28041
1,81,-2131343687,-2131343468,28042
1,977,-2131343468,-2131340684,28043
1,285,-2131340684,-2131339506,28045
1,129,-2131339506,-2131339172,28047
1,262,-2131339172,-2131338294,28048
1,102,-2131338294,-2131338064,28049
1,300,-2131338064,-2131337408,28050
1,45,-2131337408,-2131337331,28051
1,62,-2131337331,-2131337235,28052
1,90,-2131337235,-2131337102,28053
1,77,-2131337102,-2131336855,28054
1,106,-2131336855,-2131336646,28055
1,171,-2131336646,-2131336114,28056
1,120,-2131336114,-2131335792,28057
1,212,-2131335792,-2131335091,28058
1,144,-2131335091,-2131334710,28059
1,128,-2131334710,-2131334298,28063
1,87,-2131334298,-2131334127,28064
1,60,-2131334127,-2131334057,28066
1,51,-2131334057,-2131333991,28067
1,74,-2131333991,-2131333856,28068
1,422,-2131333856,-2131332033,28069
1,57,-2131332033,-2131331870,28070
1,118,-2131331870,-2131331453,28071
1,115,-2131331453,-2131331087,28073
1,94,-2131331087,-2131330869,28075
1,439,-2131330869,-2131329071,28076
1,100,-2131329071,-2131328862,28077
1,277,-2131328862,-2131327976,28078
1,92,-2131327976,-2131327839,28079
1,67,-2131327839,-2131327776,28080
1,121,-2131327776,-2131327478,28081
1,248,-2131327478,-2131326478,28083
1,62,-2131326478,-2131326337,28085
1,457,-2131326337,-2131324465,28086
1,1225,-2131324465,-2131320083,28087
1,298,-2131320083,-2131319663,28088
1,120,-2131319663,-2131319354,28089
1,516,-2131319354,-2131317908,28091
1,1647,-2131317908,-2131311437,28093
1,79,-2131311437,-2131311266,28094
1,95,-2131311266,-2131310967,28095
1,110,-2131310967,-2131310764,28096
1,151,-2131310764,-2131310654,28097
1,166,-2131310654,-2131310100,28098
1,110,-2131310100,-2131309897,28099
1,137,-2131309897,-2131309573,28100
1,142,-2131309573,-2131309056,28101
1,106,-2131309056,-2131308854,28102
1,62,-2131308854,-2131308764,28103
1,478,-2131308764,-2131307093,28104
1,958,-2131307093,-2131303638,28105
1,78,-2131303638,-2131303509,28106
1,437,-2131303509,-2131301802,28107
1,431,-2131301802,-2131300340,28108
1,75,-2131300340,-2131300163,28109
1,186,-2131300163,-2131299641,28111
1,393,-2131299641,-2131298336,28112
1,360,-2131298336,-2131297183,28113
1,74,-2131297183,-2131297012,28114
1,71,-2131297012,-2131296905,28115
1,73,-2131296905,-2131296744,28116
1,73,-2131296744,-2131296583,28117
1,445,-2131296583,-2131295166,28118
1,73,-2131295166,-2131295005,28120
1,511,-2131295005,-2131292578,28121
