6349,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,518,534
6350,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,592,635
6351,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,696,718
6352,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,722,739
6353,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,743,760
6354,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,764,779
6355,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,783,829
6356,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,833,897
6357,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,901,943
6358,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,947,955
6359,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,959,969
6360,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,973,983
6361,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,987,997
6362,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1001,1043
6363,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1047,1083
6364,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1087,1097
6365,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1101,1314
6366,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1318,1450
6367,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1454,1504
6368,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1508,1558
6369,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1562,1649
6370,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1676,1736
6371,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1740,1757
6372,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1761,1806
6373,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1810,1834
6374,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1838,1859
6375,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1863,1881
6376,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1885,1917
6377,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CollectionsTest.java,1921,1981
6378,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,45,57
6379,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,61,87
6380,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,91,132
6381,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,136,155
6382,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\CountersTest.java,172,232
6383,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,54,111
6384,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,115,181
6385,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,185,259
6386,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,263,370
6387,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,374,443
6388,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,447,489
6389,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,492,503
6390,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,507,535
6391,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,538,549
6392,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,553,713
6393,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,718,763
6394,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,767,787
6395,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,791,813
6396,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,817,849
6397,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,853,873
6398,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,877,900
6399,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,904,936
6400,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,940,960
6401,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,964,987
6402,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,991,1023
6403,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,1027,1034
6404,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,1043,1069
6405,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,1073,1099
6406,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,1103,1136
6407,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\FrozenCollectionsTest.java,1140,1166
6408,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,63,89
6409,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,93,119
6410,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,123,149
6411,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,153,179
6412,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,183,211
6413,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,215,710
6414,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,714,953
6415,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,957,978
6416,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,982,1029
6417,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1033,1074
6418,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1078,1120
6419,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1124,1147
6420,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1151,1184
6421,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1188,1281
6422,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1285,1297
6423,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1302,1316
6424,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1321,1368
6425,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1387,1421
6426,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1425,1451
6427,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1455,1462
6428,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\JsonTest.java,1466,1477
6429,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,65,77
6430,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,81,98
6431,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,111,135
6432,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,139,180
6433,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,197,220
6434,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,231,246
6435,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnMapEntriesTest.java,289,302
6436,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,27,52
6437,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,56,72
6438,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,76,127
6439,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,131,176
6440,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,180,193
6441,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexOnStaticColumnTest.java,197,216
6442,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,102,150
6443,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,169,185
6444,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,193,211
6445,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,219,234
6446,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,255,295
6447,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,303,322
6448,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,329,357
6449,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,365,384
6450,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,401,433
6451,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,437,472
6452,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,479,497
6453,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,505,525
6454,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,533,548
6455,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,560,571
6456,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,575,594
6457,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,597,608
6458,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,619,632
6459,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,640,653
6460,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,657,683
6461,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,687,706
6462,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,710,736
6463,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,740,753
6464,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,757,812
6465,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,838,867
6466,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,871,908
6467,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,912,961
6468,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,965,1031
6469,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1035,1056
6470,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1060,1095
6471,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1099,1134
6472,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1138,1148
6473,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1153,1172
6474,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1176,1280
6475,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1284,1300
6476,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1304,1349
6477,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1353,1375
6478,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1379,1401
6479,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1405,1419
6480,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1423,1445
6481,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1449,1474
6482,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1478,1507
6483,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1511,1541
6484,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1556,1564
6485,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1568,1576
6486,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\SecondaryIndexTest.java,1580,1594
6487,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,45,108
6488,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,115,128
6489,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,135,198
6490,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,201,227
6491,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,235,251
6492,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\StaticColumnsTest.java,287,303
6493,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,32,41
6494,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,49,98
6495,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,105,146
6496,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,157,166
6497,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,170,183
6498,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,187,203
6499,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimestampTest.java,207,221
6500,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TimeuuidTest.java,39,68
6501,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,32,56
6502,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,60,69
6503,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,82,96
6504,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,100,119
6505,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,123,138
6506,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TupleTypeTest.java,159,190
6507,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\TypeTest.java,49,59
6508,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,53,66
6509,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,215,240
6510,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,312,325
6511,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,329,347
6512,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,351,382
6513,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,386,414
6514,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,418,446
6515,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,450,459
6516,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,474,488
6517,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,503,517
6518,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,553,570
6519,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,573,580
6520,D:\git\cassandra\test\unit\org\apache\cassandra\cql3\validation\entities\UFAuthTest.java,632,644
