12749,13686,0.526786,3
12750,12751,0.660000,3
12750,12752,0.656863,3
12750,12753,0.653846,3
12750,12754,0.641509,3
12750,12755,0.620370,3
12750,12756,0.527273,3
12750,12757,0.526786,3
12750,13670,0.612245,3
12750,13671,0.632653,3
12750,13672,0.636364,3
12750,13673,0.633663,3
12750,13674,0.621359,3
12750,13675,0.600000,3
12750,13676,0.504673,3
12750,13677,0.504587,3
12750,13678,0.653061,3
12750,13679,0.602041,3
12750,13680,0.660000,3
12750,13681,0.656863,3
12750,13682,0.653846,3
12750,13683,0.641509,3
12750,13684,0.620370,3
12750,13685,0.527273,3
12750,13686,0.526786,3
12751,12752,0.676471,3
12751,12753,0.673077,3
12751,12754,0.660377,3
12751,12755,0.638889,3
12751,12756,0.527273,3
12751,12757,0.526786,3
12751,13670,0.590000,3
12751,13671,0.620000,3
12751,13672,0.650000,3
12751,13673,0.653465,3
12751,13674,0.640777,3
12751,13675,0.619048,3
12751,13676,0.504673,3
12751,13677,0.504587,3
12751,13678,0.650000,3
12751,13679,0.610000,3
12751,13680,0.610000,3
12751,13681,0.676471,3
12751,13682,0.673077,3
12751,13683,0.660377,3
12751,13684,0.638889,3
12751,13685,0.527273,3
12751,13686,0.526786,3
12752,12753,0.663462,3
12752,12754,0.622642,3
12752,12755,0.601852,3
12752,12756,0.581818,3
12752,12757,0.580357,3
12752,13670,0.568627,3
12752,13671,0.588235,3
12752,13672,0.627451,3
12752,13673,0.637255,3
12752,13674,0.601942,3
12752,13675,0.580952,3
12752,13676,0.560748,3
12752,13677,0.559633,3
12752,13678,0.549020,3
12752,13679,0.588235,3
12752,13680,0.607843,3
12752,13681,0.617647,3
12752,13682,0.663462,3
12752,13683,0.622642,3
12752,13684,0.601852,3
12752,13685,0.581818,3
12752,13686,0.580357,3
12753,12754,0.622642,3
12753,12755,0.611111,3
12753,12756,0.590909,3
12753,12757,0.589286,3
12753,13670,0.625000,3
12753,13671,0.615385,3
12753,13672,0.567308,3
12753,13673,0.634615,3
12753,13674,0.596154,3
12753,13675,0.590476,3
12753,13676,0.570093,3
12753,13677,0.568807,3
12753,13678,0.625000,3
12753,13679,0.644231,3
12753,13680,0.634615,3
12753,13681,0.586538,3
12753,13682,0.625000,3
12753,13683,0.622642,3
12753,13684,0.611111,3
12753,13685,0.590909,3
12753,13686,0.589286,3
12754,12755,0.657407,3
12754,12756,0.590909,3
12754,12757,0.589286,3
12754,13670,0.613208,3
12754,13671,0.603774,3
12754,13672,0.632075,3
12754,13673,0.660377,3
12754,13674,0.641509,3
12754,13675,0.632075,3
12754,13676,0.570093,3
12754,13677,0.568807,3
12754,13678,0.613208,3
12754,13679,0.632075,3
12754,13680,0.622642,3
12754,13681,0.660377,3
12754,13682,0.688679,3
12754,13683,0.632075,3
12754,13684,0.657407,3
12754,13685,0.590909,3
12754,13686,0.589286,3
12755,12756,0.600000,3
12755,12757,0.598214,3
12755,13670,0.611111,3
12755,13671,0.592593,3
12755,13672,0.611111,3
12755,13673,0.638889,3
12755,13674,0.611111,3
12755,13675,0.638889,3
12755,13676,0.574074,3
12755,13677,0.577982,3
12755,13678,0.611111,3
12755,13679,0.629630,3
12755,13680,0.611111,3
12755,13681,0.638889,3
12755,13682,0.666667,3
12755,13683,0.629630,3
12755,13684,0.629630,3
12755,13685,0.600000,3
12755,13686,0.598214,3
12756,12757,0.687500,3
12756,13670,0.600000,3
12756,13671,0.581818,3
12756,13672,0.590909,3
12756,13673,0.618182,3
12756,13674,0.636364,3
12756,13675,0.663636,3
12756,13676,0.636364,3
12756,13677,0.663636,3
12756,13678,0.609091,3
12756,13679,0.627273,3
12756,13680,0.609091,3
12756,13681,0.618182,3
12756,13682,0.645455,3
12756,13683,0.663636,3
12756,13684,0.690909,3
12756,13685,0.627273,3
12756,13686,0.687500,3
12757,13670,0.598214,3
12757,13671,0.580357,3
12757,13672,0.589286,3
12757,13673,0.616071,3
12757,13674,0.633929,3
12757,13675,0.651786,3
12757,13676,0.616071,3
12757,13677,0.642857,3
12757,13678,0.616071,3
12757,13679,0.625000,3
12757,13680,0.607143,3
12757,13681,0.616071,3
12757,13682,0.642857,3
12757,13683,0.660714,3
12757,13684,0.678571,3
12757,13685,0.633929,3
12757,13686,0.633929,3
13670,13671,0.639175,3
13670,13672,0.636364,3
13670,13673,0.633663,3
13670,13674,0.621359,3
13670,13675,0.600000,3
13670,13676,0.504673,3
13670,13677,0.504587,3
13670,13678,0.635417,3
13670,13679,0.622449,3
13670,13680,0.640000,3
13670,13681,0.637255,3
13670,13682,0.634615,3
13670,13683,0.622642,3
13670,13684,0.601852,3
13670,13685,0.500000,3
13670,13686,0.500000,3
13671,13672,0.656566,3
13671,13673,0.653465,3
13671,13674,0.640777,3
13671,13675,0.619048,3
13671,13676,0.504673,3
13671,13677,0.504587,3
13671,13678,0.639175,3
13671,13679,0.591837,3
13671,13680,0.630000,3
13671,13681,0.656863,3
13671,13682,0.653846,3
13671,13683,0.641509,3
13671,13684,0.620370,3
13671,13685,0.500000,3
13671,13686,0.500000,3
13672,13673,0.643564,3
13672,13674,0.601942,3
13672,13675,0.580952,3
13672,13676,0.560748,3
13672,13677,0.559633,3
13672,13678,0.535354,3
13672,13679,0.575758,3
13672,13680,0.590000,3
13672,13681,0.637255,3
13672,13682,0.644231,3
13672,13683,0.594340,3
13672,13684,0.574074,3
13672,13685,0.554545,3
13672,13686,0.553571,3
13673,13674,0.601942,3
13673,13675,0.590476,3
13673,13676,0.570093,3
13673,13677,0.568807,3
13673,13678,0.613861,3
13673,13679,0.633663,3
13673,13680,0.623762,3
13673,13681,0.568627,3
13673,13682,0.644231,3
13673,13683,0.594340,3
13673,13684,0.583333,3
13673,13685,0.563636,3
13673,13686,0.562500,3
13674,13675,0.638095,3
13674,13676,0.570093,3
13674,13677,0.568807,3
13674,13678,0.601942,3
13674,13679,0.621359,3
13674,13680,0.611650,3
13674,13681,0.650485,3
13674,13682,0.673077,3
13674,13683,0.650943,3
13674,13684,0.638889,3
13674,13685,0.563636,3
13674,13686,0.562500,3
13675,13676,0.579439,3
13675,13677,0.577982,3
13675,13678,0.609524,3
13675,13679,0.628571,3
13675,13680,0.609524,3
13675,13681,0.628571,3
13675,13682,0.657143,3
13675,13683,0.660377,3
13675,13684,0.648148,3
13675,13685,0.572727,3
13675,13686,0.571429,3
13676,13677,0.669725,3
13676,13678,0.598131,3
13676,13679,0.616822,3
13676,13680,0.598131,3
13676,13681,0.607477,3
13676,13682,0.635514,3
13676,13683,0.654206,3
13676,13684,0.675926,3
13676,13685,0.645455,3
13676,13686,0.669643,3
13677,13678,0.605505,3
13677,13679,0.614679,3
13677,13680,0.596330,3
13677,13681,0.605505,3
13677,13682,0.633028,3
13677,13683,0.651376,3
13677,13684,0.669725,3
13677,13685,0.618182,3
13677,13686,0.651786,3
13678,13679,0.571429,3
13678,13680,0.580000,3
13678,13681,0.637255,3
13678,13682,0.634615,3
13678,13683,0.622642,3
13678,13684,0.601852,3
13678,13685,0.527273,3
13678,13686,0.526786,3
13679,13680,0.660000,3
13679,13681,0.656863,3
13679,13682,0.653846,3
13679,13683,0.641509,3
13679,13684,0.620370,3
13679,13685,0.527273,3
13679,13686,0.526786,3
13680,13681,0.676471,3
13680,13682,0.673077,3
13680,13683,0.660377,3
13680,13684,0.638889,3
13680,13685,0.527273,3
13680,13686,0.526786,3
13681,13682,0.663462,3
13681,13683,0.622642,3
13681,13684,0.601852,3
13681,13685,0.581818,3
13681,13686,0.580357,3
13682,13683,0.622642,3
13682,13684,0.611111,3
13682,13685,0.590909,3
13682,13686,0.589286,3
13683,13684,0.657407,3
13683,13685,0.590909,3
13683,13686,0.589286,3
13684,13685,0.600000,3
13684,13686,0.598214,3
13685,13686,0.687500,3

12761,13690,0.346154,3

12762,13691,0.568966,3

12763,13692,0.790909,3

12764,13695,0.595238,3

12765,13696,0.574074,3

12766,13697,0.660550,3

12767,13698,0.573529,3

12768,13699,0.620690,3

12770,13701,0.440000,3

12771,13702,0.490909,3

12774,13706,0.799107,3

12775,13707,0.857542,3

12776,13708,0.508475,3

12779,12780,0.625000,3
12779,12781,0.644231,3
12779,12782,0.553571,3
12779,12783,0.458333,3
12779,12784,0.375000,3
12779,12785,0.301471,3
12779,12786,0.236111,3
12779,12787,0.177632,3
12779,12788,0.125000,3
12779,12789,0.071429,3
12779,12790,0.340909,3
12779,12791,0.364130,3
12779,12792,0.322917,3
12779,12793,0.275000,3
12779,12794,0.230769,3
12779,12795,0.189815,3
12779,12796,0.151786,3
12779,12797,0.116379,3
12779,12798,0.083333,3
12779,12799,0.048387,3
12779,12800,0.234375,3
12779,12801,0.253788,3
12779,12802,0.227941,3
12779,12803,0.196429,3
12779,12804,0.166667,3
12779,12805,0.138514,3
12779,12806,0.111842,3
12779,12807,0.086538,3
12779,12808,0.062500,3
12779,12809,0.036585,3
12779,12810,0.178571,3
12779,12811,0.194767,3
12779,12812,0.176136,3
12779,12813,0.152778,3
12779,12814,0.130435,3
12779,12815,0.109043,3
12779,12816,0.088542,3
12779,12817,0.068878,3
12779,12818,0.050000,3
12779,12819,0.029412,3
12779,12820,0.144231,3
12779,13711,0.647727,3
12779,13712,0.625000,3
12779,13713,0.644231,3
12779,13714,0.553571,3
12779,13715,0.458333,3
12779,13716,0.375000,3
12779,13717,0.301471,3
12779,13718,0.236111,3
12779,13719,0.177632,3
12779,13720,0.125000,3
12779,13721,0.071429,3
12779,13722,0.340909,3
12779,13723,0.364130,3
12779,13724,0.322917,3
12779,13725,0.275000,3
12779,13726,0.230769,3
12779,13727,0.189815,3
12779,13728,0.151786,3
12779,13729,0.116379,3
12779,13730,0.083333,3
12779,13731,0.048387,3
12779,13732,0.234375,3
12779,13733,0.253788,3
12779,13734,0.227941,3
12779,13735,0.196429,3
12779,13736,0.166667,3
12779,13737,0.138514,3
12779,13738,0.111842,3
12779,13739,0.086538,3
12779,13740,0.062500,3
12779,13741,0.036585,3
12779,13742,0.178571,3
12779,13743,0.194767,3
12779,13744,0.176136,3
12779,13745,0.152778,3
12779,13746,0.130435,3
12779,13747,0.109043,3
12779,13748,0.088542,3
12779,13749,0.068878,3
12779,13750,0.050000,3
12779,13751,0.029412,3
12779,13752,0.144231,3
12780,12781,0.711538,3
12780,12782,0.616071,3
12780,12783,0.516667,3
12780,12784,0.429688,3
12780,12785,0.352941,3
12780,12786,0.284722,3
12780,12787,0.223684,3
12780,12788,0.168750,3
12780,12789,0.119048,3
12780,12790,0.068182,3
12780,12791,0.402174,3
12780,12792,0.359375,3
12780,12793,0.310000,3
12780,12794,0.264423,3
12780,12795,0.222222,3
12780,12796,0.183036,3
12780,12797,0.146552,3
12780,12798,0.112500,3
12780,12799,0.080645,3
12780,12800,0.046875,3
12780,12801,0.280303,3
12780,12802,0.253676,3
12780,12803,0.221429,3
12780,12804,0.190972,3
12780,12805,0.162162,3
12780,12806,0.134868,3
12780,12807,0.108974,3
12780,12808,0.084375,3
12780,12809,0.060976,3
12780,12810,0.035714,3
12780,12811,0.215116,3
12780,12812,0.196023,3
12780,12813,0.172222,3
12780,12814,0.149457,3
12780,12815,0.127660,3
12780,12816,0.106771,3
12780,12817,0.086735,3
12780,12818,0.067500,3
12780,12819,0.049020,3
12780,12820,0.028846,3
12780,13711,0.625000,3
12780,13712,0.666667,3
12780,13713,0.711538,3
12780,13714,0.616071,3
12780,13715,0.516667,3
12780,13716,0.429688,3
12780,13717,0.352941,3
12780,13718,0.284722,3
12780,13719,0.223684,3
12780,13720,0.168750,3
12780,13721,0.119048,3
12780,13722,0.068182,3
12780,13723,0.402174,3
12780,13724,0.359375,3
12780,13725,0.310000,3
12780,13726,0.264423,3
12780,13727,0.222222,3
12780,13728,0.183036,3
12780,13729,0.146552,3
12780,13730,0.112500,3
12780,13731,0.080645,3
12780,13732,0.046875,3
12780,13733,0.280303,3
12780,13734,0.253676,3
12780,13735,0.221429,3
12780,13736,0.190972,3
12780,13737,0.162162,3
12780,13738,0.134868,3
12780,13739,0.108974,3
12780,13740,0.084375,3
12780,13741,0.060976,3
12780,13742,0.035714,3
12780,13743,0.215116,3
12780,13744,0.196023,3
12780,13745,0.172222,3
12780,13746,0.149457,3
12780,13747,0.127660,3
12780,13748,0.106771,3
12780,13749,0.086735,3
12780,13750,0.067500,3
12780,13751,0.049020,3
12780,13752,0.028846,3
12781,12782,0.660714,3
12781,12783,0.558333,3
12781,12784,0.468750,3
12781,12785,0.389706,3
12781,12786,0.319444,3
12781,12787,0.256579,3
12781,12788,0.200000,3
12781,12789,0.148810,3
12781,12790,0.102273,3
12781,12791,0.065217,3
12781,12792,0.385417,3
12781,12793,0.335000,3
12781,12794,0.288462,3
12781,12795,0.245370,3
12781,12796,0.205357,3
12781,12797,0.168103,3
12781,12798,0.133333,3
12781,12799,0.100806,3
12781,12800,0.070312,3
12781,12801,0.045455,3
12781,12802,0.272059,3
12781,12803,0.239286,3
12781,12804,0.208333,3
12781,12805,0.179054,3
12781,12806,0.151316,3
12781,12807,0.125000,3
12781,12808,0.100000,3
12781,12809,0.076220,3
12781,12810,0.053571,3
12781,12811,0.034884,3
12781,12812,0.210227,3
12781,12813,0.186111,3
12781,12814,0.163043,3
12781,12815,0.140957,3
12781,12816,0.119792,3
12781,12817,0.099490,3
12781,12818,0.080000,3
12781,12819,0.061275,3
12781,12820,0.043269,3
12781,13711,0.634615,3
12781,13712,0.701923,3
12781,13713,0.692308,3
12781,13714,0.660714,3
12781,13715,0.558333,3
12781,13716,0.468750,3
12781,13717,0.389706,3
12781,13718,0.319444,3
12781,13719,0.256579,3
12781,13720,0.200000,3
12781,13721,0.148810,3
12781,13722,0.102273,3
12781,13723,0.065217,3
12781,13724,0.385417,3
12781,13725,0.335000,3
12781,13726,0.288462,3
12781,13727,0.245370,3
12781,13728,0.205357,3
12781,13729,0.168103,3
12781,13730,0.133333,3
12781,13731,0.100806,3
12781,13732,0.070312,3
12781,13733,0.045455,3
12781,13734,0.272059,3
12781,13735,0.239286,3
12781,13736,0.208333,3
12781,13737,0.179054,3
12781,13738,0.151316,3
12781,13739,0.125000,3
12781,13740,0.100000,3
12781,13741,0.076220,3
12781,13742,0.053571,3
12781,13743,0.034884,3
12781,13744,0.210227,3
12781,13745,0.186111,3
12781,13746,0.163043,3
12781,13747,0.140957,3
12781,13748,0.119792,3
12781,13749,0.099490,3
12781,13750,0.080000,3
12781,13751,0.061275,3
12781,13752,0.043269,3
12782,12783,0.558333,3
12782,12784,0.468750,3
12782,12785,0.389706,3
12782,12786,0.319444,3
12782,12787,0.256579,3
12782,12788,0.200000,3
12782,12789,0.148810,3
12782,12790,0.107955,3
12782,12791,0.108696,3
12782,12792,0.062500,3
12782,12793,0.335000,3
12782,12794,0.288462,3
12782,12795,0.245370,3
12782,12796,0.205357,3
12782,12797,0.168103,3
12782,12798,0.133333,3
12782,12799,0.100806,3
12782,12800,0.074219,3
12782,12801,0.075758,3
12782,12802,0.044118,3
12782,12803,0.239286,3
12782,12804,0.208333,3
12782,12805,0.179054,3
12782,12806,0.151316,3
12782,12807,0.125000,3
12782,12808,0.100000,3
12782,12809,0.076220,3
12782,12810,0.056548,3
12782,12811,0.058140,3
12782,12812,0.034091,3
12782,12813,0.186111,3
12782,12814,0.163043,3
12782,12815,0.140957,3
12782,12816,0.119792,3
12782,12817,0.099490,3
12782,12818,0.080000,3
12782,12819,0.061275,3
12782,12820,0.045673,3
12782,13711,0.544643,3
12782,13712,0.651786,3
12782,13713,0.651786,3
12782,13714,0.705357,3
12782,13715,0.558333,3
12782,13716,0.468750,3
12782,13717,0.389706,3
12782,13718,0.319444,3
12782,13719,0.256579,3
12782,13720,0.200000,3
12782,13721,0.148810,3
12782,13722,0.107955,3
12782,13723,0.108696,3
12782,13724,0.062500,3
12782,13725,0.335000,3
12782,13726,0.288462,3
12782,13727,0.245370,3
12782,13728,0.205357,3
12782,13729,0.168103,3
12782,13730,0.133333,3
12782,13731,0.100806,3
12782,13732,0.074219,3
12782,13733,0.075758,3
12782,13734,0.044118,3
12782,13735,0.239286,3
12782,13736,0.208333,3
12782,13737,0.179054,3
12782,13738,0.151316,3
12782,13739,0.125000,3
12782,13740,0.100000,3
12782,13741,0.076220,3
12782,13742,0.056548,3
12782,13743,0.058140,3
12782,13744,0.034091,3
12782,13745,0.186111,3
12782,13746,0.163043,3
12782,13747,0.140957,3
12782,13748,0.119792,3
12782,13749,0.099490,3
12782,13750,0.080000,3
12782,13751,0.061275,3
12782,13752,0.045673,3
12783,12784,0.523438,3
12783,12785,0.441176,3
12783,12786,0.368056,3
12783,12787,0.302632,3
12783,12788,0.243750,3
12783,12789,0.190476,3
12783,12790,0.147727,3
12783,12791,0.146739,3
12783,12792,0.104167,3
12783,12793,0.060000,3
12783,12794,0.322115,3
12783,12795,0.277778,3
12783,12796,0.236607,3
12783,12797,0.198276,3
12783,12798,0.162500,3
12783,12799,0.129032,3
12783,12800,0.101562,3
12783,12801,0.102273,3
12783,12802,0.073529,3
12783,12803,0.042857,3
12783,12804,0.232639,3
12783,12805,0.202703,3
12783,12806,0.174342,3
12783,12807,0.147436,3
12783,12808,0.121875,3
12783,12809,0.097561,3
12783,12810,0.077381,3
12783,12811,0.078488,3
12783,12812,0.056818,3
12783,12813,0.033333,3
12783,12814,0.182065,3
12783,12815,0.159574,3
12783,12816,0.138021,3
12783,12817,0.117347,3
12783,12818,0.097500,3
12783,12819,0.078431,3
12783,12820,0.062500,3
12783,13711,0.458333,3
12783,13712,0.608333,3
12783,13713,0.558333,3
12783,13714,0.666667,3
12783,13715,0.658333,3
12783,13716,0.523438,3
12783,13717,0.441176,3
12783,13718,0.368056,3
12783,13719,0.302632,3
12783,13720,0.243750,3
12783,13721,0.190476,3
12783,13722,0.147727,3
12783,13723,0.146739,3
12783,13724,0.104167,3
12783,13725,0.060000,3
12783,13726,0.322115,3
12783,13727,0.277778,3
12783,13728,0.236607,3
12783,13729,0.198276,3
12783,13730,0.162500,3
12783,13731,0.129032,3
12783,13732,0.101562,3
12783,13733,0.102273,3
12783,13734,0.073529,3
12783,13735,0.042857,3
12783,13736,0.232639,3
12783,13737,0.202703,3
12783,13738,0.174342,3
12783,13739,0.147436,3
12783,13740,0.121875,3
12783,13741,0.097561,3
12783,13742,0.077381,3
12783,13743,0.078488,3
12783,13744,0.056818,3
12783,13745,0.033333,3
12783,13746,0.182065,3
12783,13747,0.159574,3
12783,13748,0.138021,3
12783,13749,0.117347,3
12783,13750,0.097500,3
12783,13751,0.078431,3
12783,13752,0.062500,3
12784,12785,0.492647,3
12784,12786,0.416667,3
12784,12787,0.348684,3
12784,12788,0.287500,3
12784,12789,0.232143,3
12784,12790,0.187500,3
12784,12791,0.184783,3
12784,12792,0.140625,3
12784,12793,0.100000,3
12784,12794,0.057692,3
12784,12795,0.310185,3
12784,12796,0.267857,3
12784,12797,0.228448,3
12784,12798,0.191667,3
12784,12799,0.157258,3
12784,12800,0.128906,3
12784,12801,0.128788,3
12784,12802,0.099265,3
12784,12803,0.071429,3
12784,12804,0.041667,3
12784,12805,0.226351,3
12784,12806,0.197368,3
12784,12807,0.169872,3
12784,12808,0.143750,3
12784,12809,0.118902,3
12784,12810,0.098214,3
12784,12811,0.098837,3
12784,12812,0.076705,3
12784,12813,0.055556,3
12784,12814,0.032609,3
12784,12815,0.178191,3
12784,12816,0.156250,3
12784,12817,0.135204,3
12784,12818,0.115000,3
12784,12819,0.095588,3
12784,12820,0.079327,3
12784,13711,0.375000,3
12784,13712,0.515625,3
12784,13713,0.468750,3
12784,13714,0.578125,3
12784,13715,0.625000,3
12784,13716,0.617188,3
12784,13717,0.492647,3
12784,13718,0.416667,3
12784,13719,0.348684,3
12784,13720,0.287500,3
12784,13721,0.232143,3
12784,13722,0.187500,3
12784,13723,0.184783,3
12784,13724,0.140625,3
12784,13725,0.100000,3
12784,13726,0.057692,3
12784,13727,0.310185,3
12784,13728,0.267857,3
12784,13729,0.228448,3
12784,13730,0.191667,3
12784,13731,0.157258,3
12784,13732,0.128906,3
12784,13733,0.128788,3
12784,13734,0.099265,3
12784,13735,0.071429,3
12784,13736,0.041667,3
12784,13737,0.226351,3
12784,13738,0.197368,3
12784,13739,0.169872,3
12784,13740,0.143750,3
12784,13741,0.118902,3
12784,13742,0.098214,3
12784,13743,0.098837,3
12784,13744,0.076705,3
12784,13745,0.055556,3
12784,13746,0.032609,3
12784,13747,0.178191,3
12784,13748,0.156250,3
12784,13749,0.135204,3
12784,13750,0.115000,3
12784,13751,0.095588,3
12784,13752,0.079327,3
12785,12786,0.465278,3
12785,12787,0.394737,3
12785,12788,0.331250,3
12785,12789,0.273810,3
12785,12790,0.227273,3
12785,12791,0.222826,3
12785,12792,0.177083,3
12785,12793,0.135000,3
12785,12794,0.096154,3
12785,12795,0.055556,3
12785,12796,0.299107,3
12785,12797,0.258621,3
12785,12798,0.220833,3
12785,12799,0.185484,3
12785,12800,0.156250,3
12785,12801,0.155303,3
12785,12802,0.125000,3
12785,12803,0.096429,3
12785,12804,0.069444,3
12785,12805,0.040541,3
12785,12806,0.220395,3
12785,12807,0.192308,3
12785,12808,0.165625,3
12785,12809,0.140244,3
12785,12810,0.119048,3
12785,12811,0.119186,3
12785,12812,0.096591,3
12785,12813,0.075000,3
12785,12814,0.054348,3
12785,12815,0.031915,3
12785,12816,0.174479,3
12785,12817,0.153061,3
12785,12818,0.132500,3
12785,12819,0.112745,3
12785,12820,0.096154,3
12785,13711,0.301471,3
12785,13712,0.433824,3
12785,13713,0.389706,3
12785,13714,0.492647,3
12785,13715,0.544118,3
12785,13716,0.588235,3
12785,13717,0.580882,3
12785,13718,0.465278,3
12785,13719,0.394737,3
12785,13720,0.331250,3
12785,13721,0.273810,3
12785,13722,0.227273,3
12785,13723,0.222826,3
12785,13724,0.177083,3
12785,13725,0.135000,3
12785,13726,0.096154,3
12785,13727,0.055556,3
12785,13728,0.299107,3
12785,13729,0.258621,3
12785,13730,0.220833,3
12785,13731,0.185484,3
12785,13732,0.156250,3
12785,13733,0.155303,3
12785,13734,0.125000,3
12785,13735,0.096429,3
12785,13736,0.069444,3
12785,13737,0.040541,3
12785,13738,0.220395,3
12785,13739,0.192308,3
12785,13740,0.165625,3
12785,13741,0.140244,3
12785,13742,0.119048,3
12785,13743,0.119186,3
12785,13744,0.096591,3
12785,13745,0.075000,3
12785,13746,0.054348,3
12785,13747,0.031915,3
12785,13748,0.174479,3
12785,13749,0.153061,3
12785,13750,0.132500,3
12785,13751,0.112745,3
12785,13752,0.096154,3
12786,12787,0.440789,3
12786,12788,0.375000,3
12786,12789,0.315476,3
12786,12790,0.267045,3
12786,12791,0.260870,3
12786,12792,0.213542,3
12786,12793,0.170000,3
12786,12794,0.129808,3
12786,12795,0.092593,3
12786,12796,0.053571,3
12786,12797,0.288793,3
12786,12798,0.250000,3
12786,12799,0.213710,3
12786,12800,0.183594,3
12786,12801,0.181818,3
12786,12802,0.150735,3
12786,12803,0.121429,3
12786,12804,0.093750,3
12786,12805,0.067568,3
12786,12806,0.039474,3
12786,12807,0.214744,3
12786,12808,0.187500,3
12786,12809,0.161585,3
12786,12810,0.139881,3
12786,12811,0.139535,3
12786,12812,0.116477,3
12786,12813,0.094444,3
12786,12814,0.073370,3
12786,12815,0.053191,3
12786,12816,0.031250,3
12786,12817,0.170918,3
12786,12818,0.150000,3
12786,12819,0.129902,3
12786,12820,0.112981,3
12786,13711,0.236111,3
12786,13712,0.361111,3
12786,13713,0.319444,3
12786,13714,0.416667,3
12786,13715,0.465278,3
12786,13716,0.513889,3
12786,13717,0.555556,3
12786,13718,0.548611,3
12786,13719,0.440789,3
12786,13720,0.375000,3
12786,13721,0.315476,3
12786,13722,0.267045,3
12786,13723,0.260870,3
12786,13724,0.213542,3
12786,13725,0.170000,3
12786,13726,0.129808,3
12786,13727,0.092593,3
12786,13728,0.053571,3
12786,13729,0.288793,3
12786,13730,0.250000,3
12786,13731,0.213710,3
12786,13732,0.183594,3
12786,13733,0.181818,3
12786,13734,0.150735,3
12786,13735,0.121429,3
12786,13736,0.093750,3
12786,13737,0.067568,3
12786,13738,0.039474,3
12786,13739,0.214744,3
12786,13740,0.187500,3
12786,13741,0.161585,3
12786,13742,0.139881,3
12786,13743,0.139535,3
12786,13744,0.116477,3
12786,13745,0.094444,3
12786,13746,0.073370,3
12786,13747,0.053191,3
12786,13748,0.031250,3
12786,13749,0.170918,3
12786,13750,0.150000,3
12786,13751,0.129902,3
12786,13752,0.112981,3
12787,12788,0.418750,3
12787,12789,0.357143,3
12787,12790,0.306818,3
12787,12791,0.298913,3
12787,12792,0.250000,3
12787,12793,0.205000,3
12787,12794,0.163462,3
12787,12795,0.125000,3
12787,12796,0.089286,3
12787,12797,0.051724,3
12787,12798,0.279167,3
12787,12799,0.241935,3
12787,12800,0.210938,3
12787,12801,0.208333,3
12787,12802,0.176471,3
12787,12803,0.146429,3
12787,12804,0.118056,3
12787,12805,0.091216,3
12787,12806,0.065789,3
12787,12807,0.038462,3
12787,12808,0.209375,3
12787,12809,0.182927,3
12787,12810,0.160714,3
12787,12811,0.159884,3
12787,12812,0.136364,3
12787,12813,0.113889,3
12787,12814,0.092391,3
12787,12815,0.071809,3
12787,12816,0.052083,3
12787,12817,0.030612,3
12787,12818,0.167500,3
12787,12819,0.147059,3
12787,12820,0.129808,3
12787,13711,0.177632,3
12787,13712,0.296053,3
12787,13713,0.256579,3
12787,13714,0.348684,3
12787,13715,0.394737,3
12787,13716,0.440789,3
12787,13717,0.486842,3
12787,13718,0.526316,3
12787,13719,0.519737,3
12787,13720,0.418750,3
12787,13721,0.357143,3
12787,13722,0.306818,3
12787,13723,0.298913,3
12787,13724,0.250000,3
12787,13725,0.205000,3
12787,13726,0.163462,3
12787,13727,0.125000,3
12787,13728,0.089286,3
12787,13729,0.051724,3
12787,13730,0.279167,3
12787,13731,0.241935,3
12787,13732,0.210938,3
12787,13733,0.208333,3
12787,13734,0.176471,3
12787,13735,0.146429,3
12787,13736,0.118056,3
12787,13737,0.091216,3
12787,13738,0.065789,3
12787,13739,0.038462,3
12787,13740,0.209375,3
12787,13741,0.182927,3
12787,13742,0.160714,3
12787,13743,0.159884,3
12787,13744,0.136364,3
12787,13745,0.113889,3
12787,13746,0.092391,3
12787,13747,0.071809,3
12787,13748,0.052083,3
12787,13749,0.030612,3
12787,13750,0.167500,3
12787,13751,0.147059,3
12787,13752,0.129808,3
12788,12789,0.398810,3
12788,12790,0.346591,3
12788,12791,0.336957,3
12788,12792,0.286458,3
12788,12793,0.240000,3
12788,12794,0.197115,3
12788,12795,0.157407,3
12788,12796,0.120536,3
12788,12797,0.086207,3
12788,12798,0.050000,3
12788,12799,0.270161,3
12788,12800,0.238281,3
12788,12801,0.234848,3
12788,12802,0.202206,3
12788,12803,0.171429,3
12788,12804,0.142361,3
12788,12805,0.114865,3
12788,12806,0.088816,3
12788,12807,0.064103,3
12788,12808,0.037500,3
12788,12809,0.204268,3
12788,12810,0.181548,3
12788,12811,0.180233,3
12788,12812,0.156250,3
12788,12813,0.133333,3
12788,12814,0.111413,3
12788,12815,0.090426,3
12788,12816,0.070312,3
12788,12817,0.051020,3
12788,12818,0.030000,3
12788,12819,0.164216,3
12788,12820,0.146635,3
12788,13711,0.168750,3
12788,13712,0.237500,3
12788,13713,0.200000,3
12788,13714,0.287500,3
12788,13715,0.331250,3
12788,13716,0.375000,3
12788,13717,0.418750,3
12788,13718,0.462500,3
12788,13719,0.500000,3
12788,13720,0.493750,3
12788,13721,0.398810,3
12788,13722,0.346591,3
12788,13723,0.336957,3
12788,13724,0.286458,3
12788,13725,0.240000,3
12788,13726,0.197115,3
12788,13727,0.157407,3
12788,13728,0.120536,3
